Temps;EA0;Temps;EA1;Temps;I
0.119582;0.0847940742969513;0.119582;5.31615620106459;0.119582;0.522944993898273
0.119584;0.0451246798038483;0.119584;5.26155005395412;0.119584;0.523939280584454
0.119586;0.000496610999107361;0.119586;5.2019797116518;0.119586;0.524436423927546
0.119588;-0.0441314578056335;0.119588;5.13744517415762;0.119588;0.529407857358456
0.11959;-0.0838008522987366;0.11959;5.0778748318553;0.11959;0.529407857358456
0.119592;-0.12347024679184;0.119592;5.01830448955297;0.119592;0.522447850555182
0.119594;-0.163139641284943;0.119594;4.95376995205879;0.119594;0.51697927378118
0.119596;-0.197850361466408;0.119596;4.88923541456461;0.119596;0.511013553664088
0.119598;-0.237519755959511;0.119598;4.82470087707043;0.119598;0.519464990496635
0.1196;-0.282147824764252;0.1196;4.75023794919252;0.1196;0.516482130438089
0.119602;-0.321817219257355;0.119602;4.67577502131462;0.119602;0.513002127036452
0.119604;-0.35652793943882;0.119604;4.60627628862858;0.119604;0.501070686802268
0.119606;-0.406114682555199;0.119606;4.51692077517509;0.119606;0.495104966685176
0.119608;-0.430908054113388;0.119608;4.45735043287277;0.119608;0.491127819940448
0.11961;-0.460660099983215;0.11961;4.38288750499487;0.11961;0.488144959881902
0.119612;-0.505288168787956;0.119612;4.29353199154139;0.119612;0.484664956480265
0.119614;-0.544957563281059;0.119614;4.20914067327976;0.119614;0.477207806333899
0.119616;-0.5895856320858;0.119616;4.11482096463442;0.119616;0.466767796128988
0.119618;-0.619337677955627;0.119618;4.03539384156466;0.119618;0.458316359296441
0.11962;-0.644131049513817;0.11962;3.96093091368675;0.11962;0.454836355894804
0.119622;-0.678841769695282;0.119622;3.87653959542513;0.119622;0.444893489032984
0.119624;-0.703635141253471;0.119624;3.79711247235537;0.119624;0.43793348222971
0.119626;-0.738345861434937;0.119626;3.70279276371002;0.119626;0.425007755309343
0.119628;-0.768097907304764;0.119628;3.62336564064026;0.119628;0.425007755309343
0.11963;-0.787932604551315;0.11963;3.5439385175705;0.11963;0.413076315075159
0.119632;-0.817684650421143;0.119632;3.45954719930887;0.119632;0.402636304870248
0.119634;-0.837519347667694;0.119634;3.37515588104725;0.119634;0.388219147920609
0.119636;-0.857354044914246;0.119636;3.29572875797749;0.119636;0.37927056774497
0.119638;-0.887106090784073;0.119638;3.206373244524;0.119638;0.371316274255514
0.11964;-0.911899462342262;0.11964;3.11205353587866;0.11964;0.362367694079876
0.119642;-0.936692833900452;0.119642;3.02766221761703;0.119642;0.35441340059042
0.119644;-0.946610182523727;0.119644;2.95319928973913;0.119644;0.337510526925325
0.119646;-0.966444879770279;0.119646;2.86880797147751;0.119646;0.32508194334805
0.119648;-0.976362228393555;0.119648;2.79434504359961;0.119648;0.309670499712229
0.11965;-0.98627957701683;0.11965;2.7198821157217;0.11965;0.308676213026047
0.119652;-1.00611427426338;0.119652;2.63549079746008;0.119652;0.297739059478045
0.119654;-1.01603162288666;0.119654;2.56102786958218;0.119654;0.286801905930042
0.119656;-1.03090764582157;0.119656;2.47663655132055;0.119656;0.267910458892584
0.119658;-1.04082499444485;0.119658;2.40713781863451;0.119658;0.256973305344582
0.11966;-1.03090764582157;0.11966;2.34756747633219;0.11966;0.243053291738033
0.119662;-1.03090764582157;0.119662;2.28303293883801;0.119662;0.233607568219304
0.119664;-1.04082499444485;0.119664;2.2085700109601;0.119664;0.225156131386757
0.119666;-1.04578366875648;0.119666;2.13907127827406;0.119666;0.210241831094027
0.119668;-1.05074234306812;0.119668;2.06957254558802;0.119668;0.198310390859842
0.11967;-1.04578366875648;0.11967;2.01496639847755;0.11967;0.185384663939476
0.119672;-1.04578366875648;0.119672;1.95043186098337;0.119672;0.174944653734565
0.119674;-1.02594897150993;0.119674;1.91071829944849;0.119674;0.163013213500381
0.119676;-1.0209902971983;0.119676;1.85611215233803;0.119676;0.152573203295469
0.119678;-1.0209902971983;0.119678;1.80150600522757;0.119678;0.135670329630375
0.11968;-1.01107294857502;0.11968;1.75186405330896;0.11968;0.130698896199465
0.119682;-0.991238251328468;0.119682;1.71711468696594;0.119682;0.117276025936008
0.119684;-0.981320902705193;0.119684;1.66747273504734;0.119684;0.105344585701823
0.119686;-0.966444879770279;0.119686;1.63272336870432;0.119686;0.0914245720952749
0.119688;-0.946610182523727;0.119688;1.5979740023613;0.119688;0.0789959885179996
0.11969;-0.931734159588814;0.11969;1.55329624563456;0.11969;0.0700474083423614
0.119692;-0.9168581366539;0.119692;1.51358268409967;0.119692;0.0606016848236322
0.119694;-0.897023439407349;0.119694;1.47386912256479;0.119694;0.0561273947358131
0.119696;-0.872230067849159;0.119696;1.43911975622177;0.119696;0.0427045244723558
0.119698;-0.852395370602608;0.119698;1.39444199949503;0.119698;0.0277902241796255
0.1197;-0.812725976109505;0.1197;1.37458521872759;0.1197;0.0133730672299862
0.119702;-0.802808627486229;0.119702;1.32494326680899;0.119702;0.0128759238868952
0.119704;-0.768097907304764;0.119704;1.29515809565783;0.119704;0.00691020376980305
0.119706;-0.748263210058212;0.119706;1.25544453412294;0.119706;0.000447340309619904
0.119708;-0.718511164188385;0.119708;1.22565936297178;0.119708;-0.0144669599831104
0.11971;-0.693717792630196;0.11971;1.19587419182062;0.11971;-0.0224212534725666
0.119712;-0.654048398137093;0.119712;1.17601741105318;0.119712;-0.0328612636774778
0.119714;-0.624296352267265;0.119714;1.15616063028574;0.119714;-0.038329840451479
0.119716;-0.5895856320858;0.119716;1.1363038495183;0.119716;-0.040318413823843
0.119718;-0.564792260527611;0.119718;1.111482873559;0.119718;-0.0492669939994812
0.11972;-0.530081540346146;0.11972;1.09659028798342;0.11972;-0.0547355707734823
0.119722;-0.500329494476318;0.119722;1.07673350721598;0.119722;-0.0661698676645756
0.119724;-0.460660099983215;0.119724;1.07176931202412;0.119724;-0.0646784376353025
0.119726;-0.420990705490112;0.119726;1.07176931202412;0.119726;-0.0731298744678497
0.119728;-0.386279985308647;0.119728;1.07176931202412;0.119728;-0.0766098778694868
0.11973;-0.361486613750458;0.11973;1.0618409216404;0.11973;-0.084067028015852
0.119732;-0.321817219257355;0.119732;1.06680511683226;0.119732;-0.0820784546434879
0.119734;-0.28710649907589;0.119734;1.08169770240784;0.119734;-0.086552744731307
0.119736;-0.252395778894424;0.119736;1.09659028798342;0.119736;-0.0885413181036711
0.119738;-0.207767710089684;0.119738;1.11644706875086;0.119738;-0.0974898982793093
0.11974;-0.173056989908218;0.11974;1.1363038495183;0.11974;-0.0999756149947643
0.119742;-0.133387595415115;0.119742;1.1611248254776;0.119742;-0.0994784716516733
0.119744;-0.103635549545288;0.119744;1.19090999662876;0.119744;-0.0989813283085823
0.119746;-0.0738835036754608;0.119746;1.22565936297178;0.119746;-0.0940098948776722
0.119748;-0.0292554348707199;0.119748;1.27033711969852;0.119748;-0.0999756149947643
0.11975;0.00545528531074524;0.11975;1.31997907161713;0.11975;-0.102461331710219
0.119752;0.0500833541154861;0.119752;1.37458521872759;0.119752;-0.106935621798038
0.119754;0.0847940742969513;0.119754;1.43911975622177;0.119754;-0.0989813283085823
0.119756;0.124463468790054;0.119756;1.50861848890781;0.119756;-0.0945070382207632
0.119758;0.159174188971519;0.119758;1.573153026402;0.119758;-0.0940098948776722
0.11976;0.193884909152985;0.11976;1.65754434466362;0.11976;-0.0955013249069452
0.119762;0.22859562933445;0.119762;1.73200727254152;0.119762;-0.0940098948776722
0.119764;0.268265023827553;0.119764;1.82632698118687;0.119764;-0.0935127515345812
0.119766;0.317851766943932;0.119766;1.94050347059965;0.119766;-0.087049888074398
0.119768;0.347603812813759;0.119768;2.02985898405314;0.119768;-0.0815813113003969
0.11977;0.382314532995224;0.11977;2.12417869269848;0.11977;-0.0776041645556688
0.119772;0.412066578865051;0.119772;2.2085700109601;0.119772;-0.0731298744678497
0.119774;0.446777299046516;0.119774;2.30288971960545;0.119774;-0.0711413010954857
0.119776;0.486446693539619;0.119776;2.39720942825079;0.119776;-0.0607012908905745
0.119778;0.53107476234436;0.119778;2.50642172247171;0.119778;-0.0611984342336655
0.11978;0.565785482525825;0.11978;2.60074143111706;0.11978;-0.0522498540580273
0.119782;0.595537528395653;0.119782;2.6950611397624;0.119782;-0.0472784206271172
0.119784;0.62528957426548;0.119784;2.78441665321589;0.119784;-0.0353469803929329
0.119786;0.660000294446945;0.119786;2.88370055705309;0.119786;-0.0313698336482048
0.119788;0.69471101462841;0.119788;2.98298446089029;0.119788;-0.0214269667863846
0.11979;0.729421734809875;0.11979;3.08723255991936;0.11979;-0.0169526766985655
0.119792;0.764132454991341;0.119792;3.18651646375656;0.119792;-0.0109869565814734
0.119794;0.78892582654953;0.119794;3.27587197721004;0.119794;-0.00154123306274414
0.119796;0.808760523796082;0.119796;3.36522749066353;0.119796;0.0108873505145311
0.119798;0.843471243977547;0.119798;3.47443978488445;0.119798;0.0233159340918064
0.1198;0.873223289847374;0.1198;3.57372368872166;0.1198;0.0297787975519896
0.119802;0.893057987093926;0.119802;3.66307920217514;0.119802;0.0372359476983547
0.119804;0.927768707275391;0.119804;3.76236310601234;0.119804;0.0427045244723558
0.119806;0.947603404521942;0.119806;3.86661120504141;0.119806;0.0625902581959963
0.119808;0.972396776080132;0.119808;3.95100252330303;0.119808;0.0715388383716345
0.11981;0.987272799015045;0.11981;4.04035803675652;0.11981;0.0864531386643648
0.119812;1.0071074962616;0.119812;4.13467774540186;0.119812;0.092916002124548
0.119814;1.03685954213142;0.119814;4.23892584443092;0.119814;0.103356012329459
0.119816;1.04181821644306;0.119816;4.31835296750069;0.119816;0.112304592505097
0.119818;1.06165291368961;0.119818;4.41267267614603;0.119818;0.123738889396191
0.11982;1.07157026231289;0.11982;4.49706399440765;0.11982;0.141138906404376
0.119822;1.0864462852478;0.119822;4.58641950786114;0.119822;0.154064633324742
0.119824;1.10628098249435;0.119824;4.68073921650648;0.119824;0.165001786872745
0.119826;1.09636363387108;0.119826;4.73534536361694;0.119826;0.173950367048383
0.119828;1.10132230818272;0.119828;4.81973668187857;0.119828;0.186876093968749
0.11983;1.12115700542927;0.11983;4.90412800014019;0.11983;0.198310390859842
0.119832;1.13107435405254;0.119832;4.98851931840181;0.119832;0.2117332611233
0.119834;1.12611567974091;0.119834;5.05801805108786;0.119834;0.223167558014393
0.119836;1.11123965680599;0.119836;5.11758839339018;0.119836;0.240567575022578
0.119838;1.12115700542927;0.119838;5.19205132126808;0.119838;0.248024725168943
0.11984;1.11619833111763;0.11984;5.25658585876226;0.11984;0.261944738775492
0.119842;1.11619833111763;0.119842;5.32112039625645;0.119842;0.272881892323494
0.119844;1.0864462852478;0.119844;5.35090556740761;0.119844;0.281333329156041
0.119846;1.10628098249435;0.119846;5.44026108086109;0.119846;0.296744772791863
0.119848;1.09140495955944;0.119848;5.49486722797155;0.119848;0.307681926339865
0.11985;1.08148761093616;0.11985;5.54450917989016;0.11985;0.328561946749687
0.119852;1.07652893662453;0.119852;5.60407952219248;0.119852;0.337510526925325
0.119854;1.0467768907547;0.119854;5.62890049815178;0.119854;0.345961963757873
0.119856;1.04181821644306;0.119856;5.68350664526224;0.119856;0.350933397188783
0.119858;1.03190086781979;0.119858;5.72818440198898;0.119858;0.365847697481513
0.11986;1.01702484488487;0.11986;5.77286215871572;0.11986;0.380761997774243
0.119862;0.992231473326683;0.119862;5.80264732986689;0.119862;0.394682011380792
0.119864;0.987272799015045;0.119864;5.84732508659363;0.119864;0.404127734899521
0.119866;0.942644730210304;0.119866;5.85228928178549;0.119866;0.411087741702795
0.119868;0.922810032963753;0.119868;5.88207445293665;0.119868;0.416556318476796
0.11987;0.902975335717201;0.11987;5.90689542889595;0.11987;0.426002041995525
0.119872;0.88314063847065;0.119872;5.92675220966339;0.119872;0.443402059003711
0.119874;0.863305941224098;0.119874;5.95653738081455;0.119874;0.45284778252244
0.119876;0.813719198107719;0.119876;5.94164479523897;0.119876;0.458316359296441
0.119878;0.78892582654953;0.119878;5.94660899043083;0.119878;0.463287792727351
0.11988;0.754215106368065;0.11988;5.95157318562269;0.11988;0.477207806333899
0.119882;0.729421734809875;0.119882;5.95653738081455;0.119882;0.481682096421719
0.119884;0.69471101462841;0.119884;5.95157318562269;0.119884;0.49212210662663
0.119886;0.664958968758583;0.119886;5.94660899043083;0.119886;0.497590683400631
0.119888;0.615372225642204;0.119888;5.92178801447153;0.119888;0.506042120233178
0.11989;0.585620179772377;0.11989;5.91682381927967;0.11989;0.51200784035027
0.119892;0.545950785279274;0.119892;5.89696703851223;0.119892;0.517476417124271
0.119894;0.496364042162895;0.119894;5.85725347697735;0.119894;0.520956420525909
0.119896;0.466611996293068;0.119896;5.83739669620991;0.119896;0.519962133839726
0.119898;0.436859950423241;0.119898;5.82746830582619;0.119898;0.530402144044638
0.1199;0.387273207306862;0.1199;5.78279054909945;0.1199;0.535870720818639
0.119902;0.347603812813759;0.119902;5.75300537794828;0.119902;0.544819300994277
0.119904;0.317851766943932;0.119904;5.72322020679712;0.119904;0.544819300994277
0.119906;0.268265023827553;0.119906;5.67357825487852;0.119906;0.54631073102355
0.119908;0.22859562933445;0.119908;5.63386469334364;0.119908;0.54133929759264
0.11991;0.188926234841347;0.11991;5.5891869366169;0.11991;0.549293591082096
0.119912;0.149256840348244;0.119912;5.54450917989016;0.119912;0.553270737826824
0.119914;0.109587445855141;0.119914;5.49486722797155;0.119914;0.55625359788537
0.119916;0.055042028427124;0.119916;5.42536849528551;0.119916;0.55128216445446
0.119918;0.00545528531074524;0.119918;5.36083395779133;0.119918;0.55128216445446
0.11992;-0.0342141091823578;0.11992;5.30126361548901;0.11992;0.54631073102355
0.119922;-0.0788421779870987;0.119922;5.23176488280296;0.119922;0.544819300994277
0.119924;-0.108594223856926;0.119924;5.1771587356925;0.119924;0.551779307797551
0.119926;-0.163139641284943;0.119926;5.1026958078146;0.119926;0.550287877768278
0.119928;-0.207767710089684;0.119928;5.0282328799367;0.119928;0.547305017709732
0.11993;-0.252395778894424;0.11993;4.94880575686693;0.11993;0.537362150847912
0.119932;-0.292065173387527;0.119932;4.87434282898903;0.119932;0.537362150847912
0.119934;-0.33173456788063;0.119934;4.79987990111113;0.119934;0.530899287387729
0.119936;-0.361486613750458;0.119936;4.73038116842508;0.119936;0.528413570672274
0.119938;-0.406114682555199;0.119938;4.65095404535532;0.119938;0.523442137241364
0.11994;-0.455701425671577;0.11994;4.55663433670998;0.11994;0.518967847153544
0.119942;-0.495370820164681;0.119942;4.47224301844835;0.119942;0.513002127036452
0.119944;-0.539998888969421;0.119944;4.37792330980301;0.119944;0.504550690203905
0.119946;-0.569750934839249;0.119946;4.29849618673325;0.119946;0.499082113429904
0.119948;-0.604461655020714;0.119948;4.21906906366348;0.119948;0.489139246568084
0.11995;-0.639172375202179;0.11995;4.12971355021;0.11995;0.481682096421719
0.119952;-0.68380044400692;0.119952;4.03042964637279;0.119952;0.473727802932262
0.119954;-0.708593815565109;0.119954;3.94603832811117;0.119954;0.471739229559898
0.119956;-0.748263210058212;0.119956;3.85668281465769;0.119956;0.462293506041169
0.119958;-0.782973930239677;0.119958;3.76236310601234;0.119958;0.451853495836258
0.11996;-0.807767301797867;0.11996;3.67300759255886;0.11996;0.434453478828073
0.119962;-0.837519347667694;0.119962;3.58365207910538;0.119962;0.429482045397162
0.119964;-0.84743669629097;0.119964;3.51415334641933;0.119964;0.421527751907706
0.119966;-0.897023439407349;0.119966;3.39501266181469;0.119966;0.414070601761341
0.119968;-0.9168581366539;0.119968;3.30565714836121;0.119968;0.402636304870248
0.11997;-0.946610182523727;0.11997;3.21133743971586;0.11997;0.3887162912637
0.119972;-0.971403554081917;0.119972;3.12198192626238;0.119972;0.37429913431406
0.119974;-0.991238251328468;0.119974;3.0326264128089;0.119974;0.359881977364421
0.119976;-1.00611427426338;0.119976;2.94823509454727;0.119976;0.356401973962784
0.119978;-1.03090764582157;0.119978;2.85887958109379;0.119978;0.345464820414782
0.11998;-1.04578366875648;0.11998;2.7695240676403;0.11998;0.333533380180597
0.119982;-1.06561836600304;0.119982;2.68016855418682;0.119982;0.315636219829321
0.119984;-1.08545306324959;0.119984;2.58088465034962;0.119984;0.306687639653683
0.119986;-1.08545306324959;0.119986;2.52131430804729;0.119986;0.292270482704043
0.119988;-1.09041173756123;0.119988;2.44685138016939;0.119988;0.28083618581295
0.11999;-1.09537041187286;0.11999;2.36742425709963;0.11999;0.267413315549493
0.119992;-1.11520510911942;0.119992;2.27806874364614;0.119992;0.255481875315309
0.119994;-1.11520510911942;0.119994;2.2085700109601;0.119994;0.241064718365669
0.119996;-1.13008113205433;0.119996;2.12417869269848;0.119996;0.230624708160758
0.119998;-1.12512245774269;0.119998;2.0596441552043;0.119998;0.218693267926574
0.12;-1.12016378343105;0.12;1.99510961771011;0.12;0.200298964232206
0.120002;-1.11520510911942;0.120002;1.93553927540779;0.120002;0.187870380654931
0.120004;-1.11024643480778;0.120004;1.87100473791361;0.120004;0.173950367048383
0.120006;-1.11520510911942;0.120006;1.79654181003571;0.120006;0.169973220303655
0.120008;-1.10528776049614;0.120008;1.7468998581171;0.120008;0.156053206697106
0.12001;-1.1003290861845;0.12001;1.69229371100664;0.12001;0.142133193090558
0.120012;-1.09041173756123;0.120012;1.63768756389618;0.120012;0.121253172680736
0.120014;-1.07553571462631;0.120014;1.59300980716944;0.120014;0.110813162475824
0.120016;-1.06561836600304;0.120016;1.53840366005898;0.120016;0.0983845788985491
0.120018;-1.05074234306812;0.120018;1.48379751294851;0.120018;0.092916002124548
0.12002;-1.03090764582157;0.12002;1.42919136583805;0.12002;0.0829731352627277
0.120022;-1.01603162288666;0.120022;1.37458521872759;0.120022;0.0660702615976334
0.120024;-1.00115559995174;0.120024;1.31005068123341;0.120024;0.051155961304903
0.120026;-0.976362228393555;0.120026;1.2604087293148;0.120026;0.0382302343845367
0.120028;-0.946610182523727;0.120028;1.2107667773962;0.120028;0.0352473743259907
0.12003;-0.921816810965538;0.12003;1.15616063028574;0.12003;0.0248073641210794
0.120032;-0.906940788030624;0.120032;1.09659028798342;0.120032;0.0138702105730772
0.120034;-0.877188742160797;0.120034;1.04198414087296;0.120034;-0.00154123306274414
0.120036;-0.852395370602608;0.120036;0.987377993762493;0.120036;-0.00502123646438122
0.120038;-0.817684650421143;0.120038;0.947664432227612;0.120038;-0.0189412500709295
0.12004;-0.787932604551315;0.12004;0.893058285117149;0.12004;-0.0259012568742037
0.120042;-0.75322188436985;0.120042;0.853344723582268;0.120042;-0.0358441237360239
0.120044;-0.733387187123299;0.120044;0.798738576471806;0.120044;-0.0447927039116621
0.120046;-0.708593815565109;0.120046;0.744132429361343;0.120046;-0.0517527107149363
0.120048;-0.673883095383644;0.120048;0.704418867826462;0.120048;-0.0597070042043924
0.12005;-0.644131049513817;0.12005;0.65974111109972;0.12005;-0.0651755809783936
0.120052;-0.604461655020714;0.120052;0.629955939948559;0.120052;-0.0761127345263958
0.120054;-0.569750934839249;0.120054;0.590242378413677;0.120054;-0.084067028015852
0.120056;-0.539998888969421;0.120056;0.550528816878796;0.120056;-0.0895356047898531
0.120058;-0.515205517411232;0.120058;0.510815255343914;0.120058;-0.0885413181036711
0.12006;-0.470577448606491;0.12006;0.490958474576473;0.12006;-0.0940098948776722
0.120062;-0.440825402736664;0.120062;0.451244913041592;0.120062;-0.101467045024037
0.120064;-0.411073356866837;0.120064;0.426423937082291;0.120064;-0.114889915287495
0.120066;-0.366445288062096;0.120066;0.40656715631485;0.120066;-0.115884201973677
0.120068;-0.326775893568993;0.120068;0.396638765931129;0.120068;-0.118369918689132
0.12007;-0.301982522010803;0.12007;0.366853594779968;0.12007;-0.118369918689132
0.120072;-0.2623131275177;0.120072;0.361889399588108;0.120072;-0.119861348718405
0.120074;-0.237519755959511;0.120074;0.337068423628807;0.120074;-0.126821355521679
0.120076;-0.202809035778046;0.120076;0.337068423628807;0.120076;-0.130798502266407
0.120078;-0.163139641284943;0.120078;0.337068423628807;0.120078;-0.136267079040408
0.12008;-0.128428921103477;0.12008;0.332104228436947;0.12008;-0.131295645609498
0.120082;-0.0887595266103745;0.120082;0.342032618820667;0.120082;-0.13228993229568
0.120084;-0.0540488064289093;0.120084;0.351961009204388;0.120084;-0.13228993229568
0.120086;-0.024296760559082;0.120086;0.356925204396248;0.120086;-0.134775649011135
0.120088;0.000496610999107361;0.120088;0.361889399588108;0.120088;-0.13228993229568
0.12009;0.0401660054922104;0.12009;0.391674570739269;0.12009;-0.136267079040408
0.120092;0.0798353999853134;0.120092;0.41649554669857;0.120092;-0.136267079040408
0.120094;0.119504794478416;0.120094;0.456209108233452;0.120094;-0.135272792354226
0.120096;0.129422143101692;0.120096;0.466137498617172;0.120096;-0.130301358923316
0.120098;0.164132863283157;0.120098;0.500886864960194;0.120098;-0.128312785550952
0.1201;0.193884909152985;0.1201;0.540600426495075;0.1201;-0.128312785550952
0.120102;0.22859562933445;0.120102;0.585278183221817;0.120102;-0.123341352120042
0.120104;0.263306349515915;0.120104;0.644848525524139;0.120104;-0.128312785550952
0.120106;0.29801706969738;0.120106;0.704418867826462;0.120106;-0.120855635404587
0.120108;0.322810441255569;0.120108;0.759025014936924;0.120108;-0.118369918689132
0.12011;0.347603812813759;0.12011;0.818595357239246;0.12011;-0.107929908484221
0.120112;0.382314532995224;0.120112;0.90298667550087;0.120112;-0.103455618396401
0.120114;0.402149230241775;0.120114;0.962557017803192;0.120114;-0.102461331710219
0.120116;0.431901276111603;0.120116;1.04694833606482;0.120116;-0.101467045024037
0.120118;0.46165332198143;0.120118;1.1363038495183;0.120118;-0.0959984682500362
0.12012;0.496364042162895;0.12012;1.2355877533555;0.12012;-0.0900327481329441
0.120122;0.516198739409447;0.120122;1.33487165719271;0.120122;-0.0815813113003969
0.120124;0.540992110967636;0.120124;1.43911975622177;0.120124;-0.0751184478402138
0.120126;0.570744156837463;0.120126;1.55826044082642;0.120126;-0.0656727243214846
0.120128;0.595537528395653;0.120128;1.6724369302392;0.120128;-0.0641812942922115
0.12013;0.620330899953842;0.12013;1.79654181003571;0.12013;-0.0626898642629385
0.120132;0.650082945823669;0.120132;1.94050347059965;0.120132;-0.0497641373425722
0.120134;0.679834991693497;0.120134;2.0844651311636;0.120134;-0.0433012738823891
0.120136;0.69471101462841;0.120136;2.20360581576824;0.120136;-0.0283869735896587
0.120138;0.724463060498238;0.120138;2.32771069556475;0.120138;-0.0244098268449306
0.12014;0.739339083433151;0.12014;2.44188718497753;0.12014;-0.0149641033262014
0.120142;0.769091129302979;0.120142;2.5709562599659;0.120142;-0.0109869565814734
0.120144;0.793884500861168;0.120144;2.6950611397624;0.120144;-0.00651266649365425
0.120146;0.823636546730995;0.120146;2.81420182436705;0.120146;0.0093959204852581
0.120148;0.818677872419357;0.120148;2.90355733782053;0.120148;0.0183445006608963
0.12015;0.853388592600822;0.12015;3.02766221761703;0.12015;0.0282873675227165
0.120152;0.873223289847374;0.120152;3.13687451183796;0.120152;0.0367388043552637
0.120154;0.893057987093926;0.120154;3.25105100125074;0.120154;0.0446930978447199
0.120156;0.912892684340477;0.120156;3.36026329547167;0.120156;0.0551331080496311
0.120158;0.937686055898666;0.120158;3.47443978488445;0.120158;0.0670645482838154
0.12016;0.95256207883358;0.12016;3.57868788391352;0.12016;0.0760131284594536
0.120162;0.957520753145218;0.120162;3.668043397367;0.120162;0.093413145467639
0.120164;0.977355450391769;0.120164;3.77229149639606;0.120164;0.0973902922123671
0.120166;0.992231473326683;0.120166;3.87157540023327;0.120166;0.115287452563643
0.120168;1.00214882194996;0.120168;3.97582349926233;0.120168;0.118767455965281
0.12017;1.01206617057323;0.12017;4.06517901271582;0.12017;0.128710322827101
0.120172;1.02198351919651;0.120172;4.16446291655302;0.120172;0.141138906404376
0.120174;1.03190086781979;0.120174;4.2538184300065;0.120174;0.150087486580014
0.120176;1.03190086781979;0.120176;4.33324555307627;0.120176;0.172956080362201
0.120178;1.04181821644306;0.120178;4.42260106652975;0.120178;0.180413230508566
0.12018;1.04181821644306;0.12018;4.50202818959951;0.12018;0.188864667341113
0.120182;1.0467768907547;0.120182;4.58641950786114;0.120182;0.193836100772023
0.120184;1.05173556506634;0.120184;4.67081082612276;0.120184;0.208253257721663
0.120186;1.06165291368961;0.120186;4.75023794919252;0.120186;0.22664756141603
0.120188;1.0467768907547;0.120188;4.81477248668671;0.120188;0.238579001650214
0.12019;1.04181821644306;0.12019;4.88427121937275;0.12019;0.247030438482761
0.120192;1.03190086781979;0.120192;4.94384156167507;0.120192;0.259956165403128
0.120194;1.03190086781979;0.120194;5.01334029436111;0.120194;0.262939025461674
0.120196;1.03190086781979;0.120196;5.08780322223902;0.120196;0.28083618581295
0.120198;1.02694219350815;0.120198;5.14737356454134;0.120198;0.291773339360952
0.1202;1.0071074962616;0.1202;5.19701551645994;0.1202;0.303704779595137
0.120202;0.992231473326683;0.120202;5.24169327318668;0.120202;0.314641933143139
0.120204;0.977355450391769;0.120204;5.28140683472157;0.120204;0.319116223230958
0.120206;0.967438101768494;0.120206;5.34097717702389;0.120206;0.33999624364078
0.120208;0.962479427456856;0.120208;5.39061912894249;0.120208;0.345961963757873
0.12021;0.947603404521942;0.12021;5.43529688566923;0.12021;0.354910543933511
0.120212;0.927768707275391;0.120212;5.47004625201225;0.120212;0.362367694079876
0.120214;0.893057987093926;0.120214;5.48493883758783;0.120214;0.37429913431406
0.120216;0.888099312782288;0.120216;5.53458078950644;0.120216;0.390704864636064
0.120218;0.863305941224098;0.120218;5.55940176546574;0.120218;0.399156301468611
0.12022;0.838512569665909;0.12022;5.58422274142504;0.12022;0.402139161527157
0.120222;0.813719198107719;0.120222;5.60407952219248;0.120222;0.409596311673522
0.120224;0.798843175172806;0.120224;5.63386469334364;0.120224;0.414070601761341
0.120226;0.774049803614616;0.120226;5.64875727891922;0.120226;0.431470618769526
0.120228;0.729421734809875;0.120228;5.6388288885355;0.120228;0.441910628974438
0.12023;0.709587037563324;0.12023;5.65372147411108;0.12023;0.449367779120803
0.120232;0.674876317381859;0.120232;5.64875727891922;0.120232;0.452350639179349
0.120234;0.645124271512032;0.120234;5.65868566930294;0.120234;0.452350639179349
0.120236;0.620330899953842;0.120236;5.65372147411108;0.120236;0.46776208281517
0.120238;0.595537528395653;0.120238;5.65868566930294;0.120238;0.475219232961535
0.12024;0.550909459590912;0.12024;5.6388288885355;0.12024;0.48217923976481
0.120242;0.516198739409447;0.120242;5.62890049815178;0.120242;0.484167813137174
0.120244;0.476529344916344;0.120244;5.60407952219248;0.120244;0.487647816538811
0.120246;0.441818624734879;0.120246;5.58422274142504;0.120246;0.495104966685176
0.120248;0.412066578865051;0.120248;5.57429435104132;0.120248;0.496596396714449
0.12025;0.382314532995224;0.12025;5.54947337508202;0.12025;0.503556403517723
0.120252;0.347603812813759;0.120252;5.51968820393086;0.120252;0.506042120233178
0.120254;0.293058395385742;0.120254;5.47501044720411;0.120254;0.50703640691936
0.120256;0.258347675204277;0.120256;5.44522527605295;0.120256;0.511013553664088
0.120258;0.223636955022812;0.120258;5.40551171451807;0.120258;0.517476417124271
0.12026;0.179008886218071;0.12026;5.36579815298319;0.12026;0.514493557065725
0.120262;0.149256840348244;0.120262;5.33104878664017;0.120262;0.514493557065725
0.120264;0.114546120166779;0.120264;5.29133522510529;0.120264;0.509522123634815
0.120266;0.0600007027387619;0.120266;5.22183649241924;0.120266;0.520459277182817
0.120268;0.0302486568689346;0.120268;5.18212293088436;0.120268;0.522447850555182
0.12027;-0.0094207376241684;0.12027;5.1275167837739;0.12027;0.520459277182817
0.120272;-0.0490901321172714;0.120272;5.06794644147158;0.120272;0.515487843751907
0.120274;-0.0887595266103745;0.120274;5.01334029436111;0.120274;0.509024980291724
0.120276;-0.12347024679184;0.120276;4.95376995205879;0.120276;0.509024980291724
